brand_alcatel,brand_apple,brand_asus,brand_blu,brand_htc,brand_huawei,brand_infinix,brand_lenovo,brand_lg,brand_nokia,brand_samsung,brand_sony,brand_xiaomi,brand_zte,Status_Available,Status_Coming,Status_Discontinued,SIM_Micro-SIM,SIM_Mini-SIM,SIM_Nano-SIM,SIM_eSIM,2G,3G,4G,5G,Announced,Weight,Length,Width,Diameter,Display Size,ppi,body ratio,Price,CPU,ratio,pixel,Loudspeaker,3.5mm jack,RAM,Storage,Color_count,Sensors_count,Bluetooth_version,OS,battery_capacity_bined
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.9784965747100337,-0.28181150983208914,-0.24920310456981618,-0.16764054850917923,-0.1241445881769936,-0.31316066892059485,-0.31713598558873685,-0.2731305454900268,-0.3247298860191652,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.5623441863343265,-0.6350980424140259,0.1747999910594221,-0.46464686328806903,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.7049838775826354,-0.4484949346858728,-0.4326203877136506,-0.3088458596437421,0.4238601721032817,-0.34387246301744795,1.0961813116630346,0.17978450584865893,0.6045924785613926,-0.5690024823605493,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.24043941108940045,-0.52731330636259,0.11665508790431943,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.7990346660922287,-0.7756883242136707,-1.6090208933947932,-0.8393198663384507,1.5807591104727503,-1.5723442268915757,-1.298606330902467,-1.8538928815348537,-0.4796169467825915,-1.3577217402626756,-0.4610977148252192,-1.2050048390774402,0.5705260730238364,0.3632334154376782,-1.013591680323575,-0.7584288647029713,-1.229426603784602,-0.46464686328806903,-2.1623453808822397,0.0,1
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.7990346660922287,-0.7705437740638625,-1.4445778119554935,-0.9614433786710457,2.189653288561945,-1.6951914032789885,-1.1808298894648195,-2.368972743841595,-0.8926491088183949,-1.3577217402626756,-0.4610977148252192,-1.2050048390774402,0.5705260730238364,0.3632334154376782,-1.1029010801756136,-0.764418760108411,0.1747999910594221,-1.627250765672846,-2.1623453808822397,0.0,1
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,4.55296696635516,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.252009271837432,-0.9361982888876846,-1.6343198290008392,-0.866034384661206,2.3723215419887036,-1.5723442268915757,-1.298606330902467,-1.7650860087233466,-0.8410200885639195,-1.3577217402626756,-0.4610977148252192,-1.2050048390774402,0.5705260730238364,0.3632334154376782,-0.9634530698803251,-0.7189630015705089,0.8769132884814342,-1.0459488144804576,-2.1623453808822397,0.0,1
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,4.127228320003895,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,-9.858254672363927,-1.680891675687885,-0.38679414911566695,-0.9784965747100337,-0.8785793272098336,-1.2074002906488115,-0.6752163966415264,1.763427363899509,-1.3880734623104567,-1.4458268826995264,-1.8894156306594565,-1.0475361695818213,-1.3577217402626756,-0.4610977148252192,-1.2050048390774402,0.5705260730238364,0.3632334154376782,-1.0637302907668247,-0.7584288647029713,2.2811398833254586,-1.627250765672846,-2.1623453808822397,0.0,1
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.1579584833278387,-0.16863140653631004,-0.10057185788429586,-0.1332933106656367,-0.5503705128394304,-0.15960169843632888,0.8704431322408765,0.03769350935024805,-0.3763589062736406,1.797155291345829,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,0.039319138984671397,-0.24043941108940045,0.1747999910594221,0.6979570390967079,0.11464504241909888,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.11555421379955963,-0.46701531522518225,-0.2839891410281303,-0.3164785791645289,-1.2810435265464633,-0.34387246301744795,1.0961813116630346,-0.006709927055505499,-0.11821380500126344,1.008436033443703,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,0.44042802253067,0.2857720973434335,0.1747999910594221,0.6979570390967079,0.11464504241909888,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,4.127228320003895,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.9784965747100337,-0.4773044155247985,-0.6856097437741113,-0.5607256038297188,1.763427363899509,-0.7738375803733928,-0.9256475996832495,-0.6461194112983569,-0.7377620480549686,-0.5690024823605493,0.15923095070553192,-0.9879788749580957,0.5705260730238364,0.3632334154376782,-0.9634530698803251,-0.7008744809681301,-1.229426603784602,0.11665508790431943,-1.1864923423245235,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,4.55296696635516,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.6625796080543563,-0.2921006101317054,0.04173465489971331,-0.4462348110179111,-0.42859167722159086,0.14751624253220308,1.4200665256165654,0.668222306311948,0.19156031652558916,1.008436033443703,1.3998882817670342,0.969318958747453,0.5705260730238364,0.3632334154376782,0.039319138984671397,0.2857720973434335,0.8769132884814342,0.11665508790431943,0.9820699655815134,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.389066910926958,-0.2921006101317054,-0.18911813250545748,-0.16764054850917923,-0.24592342379483315,-0.28244887482374176,-0.34658009594814876,-0.22872710908427327,-0.531245967037067,1.008436033443703,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,0.1747999910594221,0.11665508790431943,0.11464504241909888,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.6625796080543563,-0.3435461116297868,-0.15116972909638782,-0.35464217676846477,-0.7939281840751079,0.20893983072590924,2.3328339467583343,1.4674841616155119,-0.25048735489322954,1.008436033443703,0.9036253493424339,2.3714529965971503,-1.7527682734987298,0.3632334154376782,1.2426457896226673,1.3381951142091013,3.6853664781694824,3.0231648438662617,0.9820699655815134,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,-1.0863234712600691,5.158932383093748,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,1.7566303965639496,4.492331029189866,4.133837489177665,4.034171547684163,-1.5854906155910606,4.078625886929412,-0.680280013354817,1.1122566703694836,2.3599791672135573,1.008436033443703,-0.2377793952341485,2.1330224742188446,-1.7527682734987298,-2.75305067622991,2.0448635567146645,1.3381951142091013,0.8769132884814342,0.6979570390967079,1.3073543117674187,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,4.55296696635516,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.389066910926958,0.3149563075456553,0.26310034145261646,0.01172836022931957,0.2411919186765229,0.14751624253220308,0.5367432148342084,0.384040313315125,0.08830227601663829,1.008436033443703,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,0.44042802253067,-0.24043941108940045,0.8769132884814342,0.11665508790431943,0.9820699655815134,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.7049838775826354,-0.5184608167232636,-0.2460407376190606,-0.33556037796649685,-0.5503705128394304,-0.46671963940486083,-0.17973013724481465,-0.4951477275187946,-0.3247298860191652,1.008436033443703,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.5035451653058174,-0.52731330636259,-0.46464686328806903,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.6625796080543563,-0.20978780773477515,0.04805938880122446,-0.18672234731114717,-0.3677022594126716,0.27036341891961596,-0.4054683166669726,0.9168815501841676,0.19156031652558916,1.008436033443703,0.9036253493424339,-0.40843013931355404,0.5705260730238364,0.3632334154376782,0.44042802253067,0.2857720973434335,-0.52731330636259,0.11665508790431943,0.9820699655815134,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.7049838775826354,-0.6841153315470857,-0.7298828810846921,-0.5225620062257829,0.4847495899122009,-0.6509904039859798,-0.7686123444330527,-0.14880092355391764,-0.11821380500126344,-0.5690024823605493,0.15923095070553192,-0.8961289350873618,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,-1.229426603784602,-0.46464686328806903,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,2.9275240582979603,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.7049838775826354,-0.41556981372710083,-0.6476613403650425,-0.484398408621847,0.6674178433389586,-0.7738375803733928,-0.9256475996832495,-0.8592559060459738,-0.8410200885639195,-1.3577217402626756,0.15923095070553192,-0.9879788749580957,0.5705260730238364,0.3632334154376782,-0.9634530698803251,-0.7008744809681301,0.8769132884814342,-1.627250765672846,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,2.9275240582979603,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.389066910926958,-0.1789205068359263,0.2441261397480821,-0.09894607282209474,-0.6112599306483496,0.45463418350073503,0.8213696149751901,0.9790463611522229,-0.3247298860191652,1.008436033443703,-2.5702151776297737,0.8047206151737929,0.5705260730238364,0.3632334154376782,0.039319138984671397,0.2857720973434335,0.1747999910594221,0.6979570390967079,0.9820699655815134,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,4.55296696635516,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.7049838775826354,-0.4186565438169858,0.04805938880122446,-0.03788431665579698,-0.9157070196929469,-0.15960169843632888,-0.4447271304795218,-0.3530567310203837,-0.2731008657646897,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,0.1747999910594221,-0.46464686328806903,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,4.127228320003895,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.252009271837432,-0.5493281176221125,-1.09671744737236,-0.7515435918493982,1.3372014392370735,-1.2038026977293377,-0.6508359029954051,-1.3032902701035094,-0.5828749872915423,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.9634530698803251,-0.7502068098837084,-0.52731330636259,0.11665508790431943,-1.1864923423245235,0.0,1
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,3.7730136739625055,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.1579584833278387,1.4261791399042139,1.7494128083078233,1.7290902524064347,-0.1241445881769936,1.3759880064063308,-1.2102739998242313,-0.0955167998670126,-0.6345040075460178,-0.5690024823605493,-0.2377793952341485,-0.46803776990813056,-1.7527682734987298,0.3632334154376782,-0.7628986281073258,-0.5035451653058174,-0.52731330636259,-1.627250765672846,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.11555421379955963,1.0249042282191787,1.94547955925468,1.8054174476143066,-1.3419329443553827,1.3759880064063308,-0.287691875229325,-0.3708181055826854,0.29481835703454,1.008436033443703,-0.2377793952341485,0.6157373318114423,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.24043941108940045,-1.229426603784602,-1.0459488144804576,0.11464504241909888,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.5255219689648303,-0.7633414038541312,-1.2200497584518348,-0.8011562687345148,1.1545331858103147,-1.2652262859230439,-0.5919476822765813,-1.2944095828223585,-0.8410200885639195,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.9634530698803251,-0.6350980424140259,-1.229426603784602,-0.46464686328806903,-2.1623453808822397,2.0,1
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,3.7730136739625055,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.7049838775826354,-0.4361480143263334,-0.4768935250242314,-0.29358042060216755,0.5456390077211202,-0.46671963940486083,-1.1415710756522701,-0.2908919200523285,-0.7377620480549686,-0.5690024823605493,0.15923095070553192,-0.9879788749580957,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,-0.52731330636259,-1.0459488144804576,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,4.739216917503401,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.431471180455237,-0.055451303240530915,0.1334432964716305,-0.03406795689540361,1.763427363899509,-0.15960169843632888,0.8900725391471512,-0.5217897893622465,0.8111085595792943,-0.5690024823605493,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,-0.52731330636259,0.11665508790431943,-0.10221118837150499,0.0,2
4.783605636220745,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.9784965747100337,-0.8374229260113684,-0.6856097437741113,-0.4653166098198791,-0.7330387662661881,-0.6755598392634624,-0.7489829375267781,-0.45074429111304104,-0.066584784746788,-1.3577217402626756,0.15923095070553192,-0.8961289350873618,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.7008744809681301,1.5790265859034462,-0.46464686328806903,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,4.739216917503401,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.431471180455237,0.7676767207287717,1.0853157486491138,1.0803090931395245,-0.42859167722159086,0.761752124469267,-1.39675336543384,-0.3708181055826854,-0.531245967037067,-0.5690024823605493,0.15923095070553192,-0.8148458024583939,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,0.8769132884814342,-1.627250765672846,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.7049838775826354,-0.33325701133017055,-0.5591150657438809,-0.40807121341397523,0.4847495899122009,-0.6509904039859798,-0.0030654750883432258,-0.6550000985795071,-0.789391068309444,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,1.5790265859034462,0.11665508790431943,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.9784965747100337,-0.4783333255547601,-0.6761226429218437,-0.3431930974872841,0.3629707542943614,-0.6509904039859798,-1.1121269652928583,-0.45074429111304104,-0.3763589062736406,-0.5690024823605493,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,-0.52731330636259,-0.46464686328806903,-1.1864923423245235,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,2.9275240582979603,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.389066910926958,2.9283877836481906,2.805643369860247,3.1487760832728493,-0.8548176018840271,2.665883358474165,-0.8667593789644258,0.2774720659413175,-0.22147184551021432,1.008436033443703,-0.2377793952341485,0.6157373318114423,-1.7527682734987298,0.3632334154376782,0.039319138984671397,-0.24043941108940045,-0.52731330636259,0.11665508790431943,0.11464504241909888,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,4.55296696635516,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.7049838775826354,-0.7036646221163567,-1.1599647863874751,-0.6599509575999521,1.763427363899509,-1.0809555213419246,-0.77842704788619,-0.8858979678894263,-0.6345040075460178,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.9634530698803251,-0.7008744809681301,0.1747999910594221,-0.46464686328806903,-0.10221118837150499,0.0,2
