0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,1.591648248194284,0.0644286345021724,0.0153416387071939,-0.174358085254515,-0.673122788242555,0.4312431237109031,1.441564728550905,1.415749014354072,0.3203751180794151,2.648794737182148,0.2197167755415768,-2.5702151776297737,1.499141325620352,1.5609678836245544,1.3381951142091013,1.7239391225591758,1.2792589902890965,1.307354311767419
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.9256676380030354,-0.7727708758794614,-0.8892015723622727,-0.7430537656799914,-0.9980324935497804,-0.9979078229733396,0.134340373255579,-0.8889396694277276,-1.092148827005448,0.2203462536566964,-1.3577217402626756,0.1592309507055319,-0.6747519879515893,-0.7628986281073258,-0.5035451653058174,0.1747999910594221,0.8102354243772758,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.6625796080543563,0.0494483565007488,-0.111159783786921,-0.1493816930761051,-0.4940296175264302,0.218116682229268,0.1827297070602374,0.6571701313861419,-0.1495531605006965,0.2542310414533583,0.2197167755415768,-2.5702151776297737,-0.0200906121644375,0.44042802253067,0.2857720973434335,2.2286910631046664,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.1427538374364265,-0.5024326871325041,-0.482669129213863,-0.4572452753600793,-1.2066146709557926,-0.6236739709962464,0.1752605276308978,-0.539545614031311,-0.8510305119790096,-0.2788087435532004,-0.5251573623712809,0.1592309507055319,-0.4374262682672085,-0.3394919916516117,-0.2111871689312223,2.2030785415663883,1.2792589902890965,0.1628654319388099
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,1.1324296483593286,2.781132600186892,2.82185746932566,3.3913241921549875,-1.0968619203986,2.527994618906503,-0.3826606233917528,0.1396915848873318,2.8805386353001694,0.9805634555988876,0.2197167755415768,-0.8332949141436702,1.585488723270123,0.0393191389846713,0.2857720973434335,-0.4282578643108758,0.6979570390967079,0.2370229542547184
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,1.3719642431088312,0.3599184092888861,0.0104432769236591,-0.1744715684060674,-0.7825287483717835,0.4277089171572522,1.4495106359759773,1.384476172540943,0.269487978272055,2.835728220424764,0.2197167755415768,-2.5702151776297737,1.4971181077219768,1.2426457896226673,1.3381951142091013,1.1622467320902996,1.2792589902890965,1.1751612554756852
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.0693430878720473,-0.3256907782948693,-0.3120646275989419,-0.3445711593441541,-1.141243843950867,-0.4917853472477572,0.3728303511201093,-0.4966412717376721,-0.7304555419912301,-0.0570932551850581,-0.3134652817967298,0.1592309507055319,-0.1935600963437299,-0.2318344528707789,-0.0699521123171453,1.82618442305415,1.2792589902890965,0.3956820962800505
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.4128420062138674,0.1972968472032998,0.0905446031334143,-0.086170045024001,-0.8336463476705935,0.454634183500735,1.4298812290697027,1.115733680527851,-0.0874705551953937,0.3937074679473766,0.2197167755415768,-2.5702151776297737,1.4916443690212011,0.44042802253067,0.2857720973434335,0.2358311999346695,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,1.3828043945860935,0.3745988049393405,0.0279900862623417,-0.1652450680714863,-0.7777022776496323,0.4423153542394755,1.4495106359759773,1.3925714599491748,0.2993978013987204,2.897137246448932,0.2197167755415768,-2.5702151776297737,1.5187424342382,1.2426457896226673,1.3381951142091013,1.1344198173686415,1.2792589902890965,1.1880532770266812
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,-0.3592377389115721,1.4924940723576614,1.8417131361484071,2.4528289123902187,-1.8290482868267384,1.6065547713049388,-0.0408101079400652,-0.0809440017221556,1.4225728140156568,1.0545470190171575,-1.3577217402626756,-0.8332949141436702,1.3284278387022337,-0.3617897445613272,-0.4340601493756751,0.3602248739223187,0.6979570390967079,-0.0449404582200034
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.5795018196009014,2.9888238324270318,3.033333790314661,3.602922894759687,-1.1060599233816115,2.755292498634579,-0.472680663133078,0.2856689782826677,3.2794352657237797,0.8509213684455064,-0.449218186521007,-0.8332949141436702,1.6547717491981375,0.1002363090539542,-0.1605226671164618,0.2814312747369295,0.6979570390967079,0.1146450424190988
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.6625796080543563,0.3259773696128717,0.077415137863627,-0.0820713309048554,-0.596308303984445,0.4244685950593497,1.270818752361881,1.0077264180475771,0.2938145973805236,0.6197709365692045,0.2197167755415768,-2.5702151776297737,1.2988367542369128,0.44042802253067,0.2857720973434335,1.04931986217804,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.9698864192351712,-0.033364091481029,-0.2523654715205726,-0.3126622194041355,-1.014916110450396,0.2089398307259092,1.4495106359759773,1.263228354149046,-0.3182921316799953,1.0651279931756965,0.2197167755415768,-2.5702151776297737,1.1732380177303765,1.1435270320603572,1.3381951142091013,1.0504138030878771,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.389066910926958,-0.0753065359006288,-0.267967218043221,-0.2701496014630832,-0.72436527460817,0.0904674455499638,0.9672767081651664,0.8642554586136107,-0.3847263549374168,-0.108925265167329,0.2197167755415768,-2.5702151776297737,0.6053703337566659,0.2972022940091664,0.2857720973434335,0.9269201209271318,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.785958368655892,-0.3719772817144778,-0.2129828576877668,-0.2891623813984871,-1.1300213713800606,-0.4323720586124397,0.652517065508073,-0.5370980564751502,-0.5356366976462321,0.7768018612200985,-1.3577217402626756,0.1592309507055319,0.0831175040069384,-0.7628986281073258,-0.5035451653058174,0.1747999910594221,1.1071623009870644,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.2764547416875722,4.801871617119078,2.73607129694362,4.045620626965343,0.147650186524466,2.420189005699339,-0.5899614957815684,-0.5928352876114532,4.7693739938194,0.7188206569496629,-1.3577217402626756,-0.8332949141436702,1.149889073003252,-0.7808233811852057,-0.5035451653058174,-0.52731330636259,-0.464646863288069,-0.2863377346678433
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.7393688509260886,0.4798766690811652,0.6073233158466437,0.7449869251567014,-1.1212233408652406,0.3935625214461309,-0.009759654632518,-0.2286423059958795,0.0107407708212411,0.101283483133117,-1.3577217402626756,-0.2132031932771806,0.0117060452644877,-0.587557126013919,-0.5035451653058174,0.3499930858648989,0.6248779743725666,0.0332721860108812
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,-0.5233347569172939,1.2280903706415252,1.5003836608872188,2.1018117239828897,-1.5427388157742783,1.3145644182126246,0.1147109663493043,-0.0715875710447672,1.3462575011822515,0.673954179127695,-1.3577217402626756,-0.8332949141436702,1.3284278387022337,-0.4965085235439174,-0.5035451653058174,0.1747999910594221,0.5027175609966048,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,1.4831176994365514,0.4492666141439314,0.1173600286401569,-0.1205789279276579,-0.7330387662661881,0.5130261483713903,1.4495106359759773,1.4472929893492952,0.4554788095312428,3.3893071809644915,0.2197167755415768,-2.5702151776297737,1.6309919223978513,1.2426457896226673,1.3381951142091013,0.8769132884814342,1.2792589902890965,1.307354311767419
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.6056825732382077,-0.3963011031336204,-0.2935556120691194,-0.333371870703139,-1.2535070881124868,-0.4725872076675582,0.4015892610274136,-0.4694103854105325,-0.7584551263020779,-0.4753405681750495,-1.3577217402626756,0.1592309507055319,-0.1580621384879874,-0.6172723528426632,-0.5035451653058174,0.429708691693155,1.2792589902890965,-0.0234795360610716
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.1061923908914612,-0.1637009360221267,-0.3345955374129366,-0.3264165030298137,-0.8631541208462719,0.018361825993724,1.4107327198942197,0.9417237378732776,-0.4075330437565748,-0.2052520652310729,0.1927204053758173,-2.4767913930704486,0.9659942016623292,0.0393191389846713,0.2677608715177567,-0.4311852593516789,1.2792589902890965,0.9523796491830212
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,-0.6586657349269267,2.2969490103839068,2.501046899789878,3.203110031399895,-1.8290482868267384,2.232956464377809,-0.3744466928876966,-0.0306296580333187,2.199656174825708,0.9476795053128212,-1.0301451372670751,-0.8332949141436702,1.3284278387022337,-0.3617897445613272,-0.5035451653058174,0.1747999910594221,0.6979570390967079,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.568165173480687,0.2527468778013968,0.0274766735398827,-0.0998964801372453,-0.5692228331802833,0.3698224228811761,0.982670702269902,0.9148920026243664,0.1407626333865209,0.3944902481819651,0.2197167755415768,-2.5702151776297737,0.9495580343724548,0.3019683866884929,0.2857720973434335,1.361641278654973,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,1.2714641318654585,-0.2384425847890685,-0.3117285845466625,-0.3489136300476102,-0.9099019387270154,0.0144532991787115,1.1520645264363998,0.8494763502613498,-0.2592248997751157,0.8930810672580448,0.2197167755415768,-1.952908692618564,0.7975379841245813,0.44042802253067,1.1001733608057938,1.8047585172910727,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,1.7479213609443895,-0.8792776845356943,2.747214706244236,2.698122893534551,3.427370345781582,-1.2858300756670489,2.420189005699339,-0.4741712408389337,-0.0155906143366569,2.9237163674606323,0.7215229705275279,-1.2146646715231444,-0.8332949141436702,1.3284278387022337,-0.6173932139803715,-0.5035451653058174,-0.2726161647728161,-0.042903119328555,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.1199588227538749,-0.4875775545395387,-0.4947185385762007,-0.460433900977443,-1.1693971844648663,-0.5571196959778816,0.314332429557479,-0.3349824672493849,-0.8114558610429576,-0.3111013341987982,-0.4594241541761386,-0.219976404276422,-0.2832527220380164,-0.3060628931645528,-0.1673318043107383,1.8909559208737887,1.2792589902890965,0.2351581045173281
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.2179973990905831,-0.1262194637637559,-0.0268336653256145,-0.1588901573083442,-1.125107009269925,-0.2674666912103853,0.7088608291024715,-0.4028749091930029,-0.4581830378243198,0.2960783774342127,-0.7421346608041091,0.1592309507055319,0.2212120832733165,-0.0487284826571478,-0.2981938933492677,1.9728973661586,1.2792589902890965,0.1146450424190988
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.5115986766753793,4.250408790902506,2.7351054062955225,4.0298844665176485,-0.2051814346338261,2.420189005699339,-1.7367370388259915,-0.5781428320272248,2.2044347236788964,-0.2017603491015241,-1.3577217402626756,-0.8332949141436702,-0.6183416826019188,-0.9583484108606882,-0.5035451653058174,-0.52731330636259,-0.464646863288069,-2.1099093316255235
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.6121874950343424,0.2885024856147425,0.4024368608305317,0.4090000229649793,-1.111785633100385,0.1650704532604072,0.3538201792878226,-0.2837016804005345,-0.1550008460917973,0.0532692675717229,-1.3577217402626756,-0.0593641618234257,0.180629182289935,-0.494300812494691,-0.5035451653058174,0.5676447027577548,0.8951790284429367,0.0668843604549267
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.9160055282445784,-0.5878441588642278,-0.9073578499770634,-0.7476326010686661,-0.1954169055869116,-1.0318371981170615,0.134340373255579,-0.9968038823737504,-1.1381594211565669,0.253532411696326,-1.3577217402626756,0.1592309507055319,-0.6930231280521498,-0.717076781182785,-0.6200697145843233,1.498818619044825,0.2494685463797158,-0.0774379823430715
6.307504687641175,-0.3415855788325758,-0.2440335184221814,2.834634093682113,-0.478273825344047,3.728932388403768,2.714600977529709,3.695829072583819,-0.474243870125977,2.420189005699339,-0.4741712408389337,-0.2662437474723375,4.07342213157298,0.7818980670075322,-1.3577217402626756,-0.8332949141436702,1.3284278387022337,-0.53596059973611,-0.3546860809915004,-0.1300740181135876,0.1931272429631231,0.0204809969038912
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.4434778581401957,-0.4621493503767935,-0.4894532817047285,-0.4428317747564496,-1.2192631328989636,-0.6222290540009949,0.1107874327201439,-0.5405050034378032,-1.0016143164756368,-0.0612964854182457,-1.3577217402626756,0.1447076296331912,-0.4905873960029204,-0.3705936961363197,-0.5035451653058174,0.8563656791772295,1.2537409604538907,0.1114718529055056
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.8654821243679599,0.4321485271245507,0.5140424307601069,0.8839946081601626,-1.187947592093046,0.3886594460991291,-0.7170386861248812,-0.2618964104894808,-0.1245353397385324,0.1245738224463519,-1.3577217402626756,-0.3657502683081611,-0.5838052382565753,-0.6800302631696657,-0.5035451653058174,0.1341693302223038,0.3568469370826512,-5.770984465489071e-05
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,-0.555558033466901,1.7053305095958218,1.6635319521546736,2.341132401288939,-0.976596437501866,1.5159065484506231,0.0074713124953155,-0.0083271636070452,2.159400740726155,0.8017065464205902,-1.3577217402626756,-0.8332949141436702,1.3284278387022337,-0.6898538369688444,-0.455631729197971,0.1747999910594221,0.2225143230273689,-0.0627201206465951
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.85423015571251,0.4083037167954307,0.4872860607274908,0.8486172196677346,-1.1887825634707676,0.3617059609626962,-0.694966223150349,-0.2693249968945802,-0.1479210397050668,0.1196179320787827,-1.3577217402626756,-0.3521398460275888,-0.5813197557079208,-0.6717797054579338,-0.5035451653058174,0.1534253693949867,0.380760968873,0.0029160210975425
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,-0.4382858345755358,2.5374019722627725,2.698122893534551,3.427370345781582,-1.8290482868267384,2.420189005699339,-0.4741712408389337,-0.0155906143366569,2.4200912658510485,1.6469079795818635,-1.1556291292359493,-0.8332949141436702,1.3284278387022337,-0.3617897445613272,-0.3752699691441905,0.5171099539210235,0.6979570390967079,0.003515406724757
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,1.0683012011346773,2.5561756200209365,2.646132352488183,3.2154973829690867,-1.196795879598899,2.362377107124475,-0.3147758409981038,0.1063765868424616,2.633209853129954,0.992668520319548,0.2197167755415768,-0.8332949141436702,1.5504032407641857,0.0393191389846713,0.2857720973434335,-0.3459482750078222,0.6979570390967079,0.3387122249733971
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.033184730846498,2.767497814731363,2.932383638683679,3.550054516646757,-1.8290482868267384,2.763593964862818,-0.4673122760307047,0.4002268947999576,2.7649898268911706,2.452673053789484,-0.2553353748765821,-0.8332949141436702,1.6620967678189458,0.1988368153029152,0.1273013194644298,0.8769132884814342,0.6979570390967079,0.1146450424190988
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.4882661277867245,-0.7175708471034027,-0.9689094375202628,-0.7957549737673392,-0.5725524905828927,-1.0809555213419246,0.134340373255579,-1.0068791301707187,-1.1106948369025331,-0.1987137373681313,-1.3577217402626756,0.1592309507055319,-0.7194735935070715,-0.5232561431199052,-0.5565017817210349,1.159549026968685,0.463953913301202,0.0273495572600644
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.4486989990937623,0.2215767128221757,0.0926175045092515,-0.084168775083808,-0.8017164015472016,0.454634183500735,1.4298812290697027,1.107583992386597,-0.023420262209864,0.4338377033076152,0.2197167755415768,-2.5702151776297737,1.4916443690212011,0.44042802253067,0.2857720973434335,0.3278769139762889,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.7596617999618961,-0.1308447709065829,-0.2598546807331766,-0.2661615927321465,-0.7056055458127896,-0.096288822094218,0.134340373255579,0.2128860849292779,-0.4504428998182395,0.0069085061096748,0.2197167755415768,-1.6014096500790171,-0.223985843256978,0.2980560960453204,0.2857720973434335,1.5335033173044292,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,-0.3886412443856467,2.5374019722627725,2.698122893534551,3.427370345781582,-1.8290482868267384,2.420189005699339,-0.4741712408389337,-0.0155906143366569,2.4181949923400885,1.7640461224979975,-1.19141873310504,-0.8332949141436702,1.3284278387022337,-0.3617897445613272,-0.3513921428460722,0.5808293484563931,0.6979570390967079,0.0231959166623066
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.4614253574683226,0.1553389427837304,0.0439931199701845,-0.1172809964952797,-0.8789802663402003,0.4221346654207907,1.432477732641902,1.1399326163024672,-0.1591225701233105,0.4565626998930174,0.2197167755415768,-2.5702151776297737,1.4495267832742098,0.5465423492590221,0.4249826265155138,0.267672877823118,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,-0.6777891395246287,1.414020650419003,1.4432377730261594,2.0996566010332427,-1.0613537631870256,1.3145644182126246,0.1147109663493043,-0.0164227763533508,1.8133742319762711,0.7905751408860042,-1.3577217402626756,-0.8332949141436702,1.3284278387022337,-0.7230172948627045,-0.5035451653058174,0.1747999910594221,0.1744526031981774,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,1.5675724419757229,0.3420656015370411,0.0526836608270848,-0.1623528674456585,-0.6578334809771169,0.4636837911197344,1.452541201876349,1.4647419994936888,0.3771212749586297,3.712332409837449,0.2197167755415768,-2.5702151776297737,1.5637331835306147,1.490353101537865,1.3381951142091013,0.8769132884814342,1.2792589902890965,1.307354311767419
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.0289009758824622,0.0738268587669648,0.1156276839141661,-0.0632006439815677,-1.0151779385688695,-0.1596016984363288,0.8704431322408765,-0.3801388448554024,-0.3860750266604559,0.4686206238673996,-0.0301622180941565,0.1592309507055319,0.4206578135019192,0.0393191389846713,0.1190597965477369,1.3217949429366116,1.2792589902890965,0.7072557466021226
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,1.0331434304083291,0.0112614300951295,-0.1732567324044897,-0.2679746914543005,-0.9942747972881728,0.2743250403954584,1.4460280626845134,1.2852864337823176,-0.1861439435025236,1.1396172676967142,0.2197167755415768,-2.5702151776297737,1.2640466664875118,1.2426457896226673,1.3381951142091013,1.1260457282804093,1.2792589902890965,1.039780653508422
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.389066910926958,0.0122559974177406,-0.1436526985237801,-0.2188866621486286,-0.8548176018840271,0.2268981376788563,1.4298812290697027,1.0505809616564583,-0.2978993123364545,0.1224077510769176,0.2197167755415768,-2.5702151776297737,1.2234645882548412,0.44042802253067,0.2857720973434335,0.1747999910594221,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.4396518730363703,0.098044152612399,-0.0780205903939124,-0.1375529138841397,-0.5120035513923347,0.2543799132381377,0.3739449173620919,0.7187751023818942,-0.1557878578768,0.0151111076346337,0.2197167755415768,-2.5702151776297737,0.2116909454464011,0.1135024507249383,0.2857720973434335,2.0214343930895597,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,2.472327154779204,0.2517883592065729,-0.1532566893727514,-0.350398846994001,-0.3355603779664968,-0.8548176018840271,0.0246690661447901,1.4298812290697027,0.9879270484333744,-0.4291573794257636,-0.1610076747764127,0.2197167755415768,-2.5702151776297737,0.9853215754837812,0.2391077650300561,0.2857720973434335,-0.177597164999563,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,0.1657359731490847,-1.215262622214317,4.696935293511531,2.733522097768453,4.004089417078824,0.0453235581332891,2.420189005699339,-0.4741712408389337,-0.5540586458350054,4.849468783801247,0.824981359910697,-1.331230474477277,-0.8332949141436702,1.3284278387022337,-0.7359539784453794,-0.5035451653058174,-0.4801485648221284,-0.3865484812018064,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.5517391104921818,0.0955255345912402,-0.0349642110000725,-0.1260833770334743,-0.6375330159196124,0.3085069974271078,0.6593558280360082,0.8359198476856358,-0.15333163718918,0.2903021326582799,0.2197167755415768,-2.5702151776297737,0.5576518411863287,0.44042802253067,0.2857720973434335,1.4275496692481997,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.7986425729329915,0.1770185600249449,-0.0727858250919759,-0.1918373697257184,-0.823292365072029,0.3324098683461485,1.4396461698952208,1.1605826402886623,0.005830588022958,0.8573847219797457,0.2197167755415768,-2.5702151776297737,1.3332483872337872,0.839503198985875,0.8093156018505097,0.8769132884814342,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,-0.3549430339082032,1.5147893216756685,1.8599863916774653,2.473622749081626,-1.8290482868267384,1.6239153234752652,-0.0500567549446401,-0.0795495534021953,1.4436284426155772,1.081299475703245,-1.3577217402626756,-0.8332949141436702,1.3284278387022337,-0.3617897445613272,-0.4299288545183762,0.3712494790797371,0.6979570390967079,-0.0415353748393429
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.9493459387761268,-0.7407596704665396,-0.8609424217859754,-0.7268780153153397,-0.9481546038346916,-0.9827588008974468,0.2127932705524456,-0.9084503745842896,-1.033074099448298,0.4992284165465527,-1.3577217402626756,0.1592309507055319,-0.5979598359682345,-0.7628986281073258,-0.5035451653058174,0.1747999910594221,0.7599114628761133,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,0.5556486092828934,-1.1754155755237194,4.528299962357748,2.7307578169537847,3.959054126067581,-0.1010438600815802,2.420189005699339,-0.4741712408389337,-0.5120103320099879,4.660557142598992,1.2840246423130344,-1.3025040813102708,-0.8332949141436702,1.3284278387022337,-0.7067359483894908,-0.5035451653058174,-0.4290044284834907,-0.3018607638352172,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.3169460428795554,4.093970237372261,3.7318843926709953,4.749422277432606,-1.918716015988449,3.9970301005448414,-0.4643565373857964,1.0436839996086509,3.635902072895144,3.921431731073585,0.8004635403089176,-0.8332949141436702,2.9813805710032018,0.44042802253067,0.2857720973434335,-0.1570414980734588,0.6979570390967079,0.753344063342008
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.1155542137995596,-0.2880784645760348,-0.346288786108183,-0.3631075249162873,-1.0659214090809743,-0.5200361034364004,0.3305105758810345,-0.5188594479188822,-0.8189404567521958,0.0090248370829568,0.2197167755415768,0.1592309507055319,-0.2457966241795648,-0.2548948715295303,0.2857720973434335,0.8769132884814342,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.651223935289156,0.3472419669390296,0.465323734493561,0.5121262441146488,-1.114682398217583,0.2352027215153775,0.2422247149591747,-0.2668020179905491,-0.1041289027869224,0.0680065224468751,-1.3577217402626756,-0.1065827821793408,0.1287807183392727,-0.522924461657357,-0.5035451653058174,0.5008397510442865,0.8122141089856193,0.0565675995561344
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.3196895119406723,2.8920301119685843,2.949286140737539,3.558906488191134,-1.190332252780047,2.650303062458513,-0.4741712408389337,0.1707221330647345,3.1149881344872123,0.6694682634798917,-0.667880532626276,-0.8332949141436702,1.5526725340804166,-0.0612511563439418,-0.30640809064164,0.1747999910594221,0.6979570390967079,0.0602725364260724
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,-0.7049838775826354,2.1372423446814723,2.2340114700918745,2.940090379901018,-1.5162820524149176,2.0145332033508403,-0.2581092185672283,-0.0123322729744856,2.234110908111903,0.9418534905238976,-1.108053422907396,-0.8332949141436702,1.3284278387022337,-0.5089573707388861,-0.5035451653058174,0.1747999910594221,0.4846762274301261,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.5273894341834943,-0.0493051652763374,-0.2336505556347358,-0.2429187974171651,-0.670057376869065,0.1178596104484765,0.7746923400702571,0.8127704127473017,-0.3065683801426879,0.0734546210589236,0.2197167755415768,-2.5702151776297737,0.4471949020686719,0.44042802253067,0.2857720973434335,1.240031155075293,1.2792589902890965,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,-0.2345740027111676,2.2607756439480187,2.158362991075691,2.8606655124834304,-0.976596437501866,1.9484127785956769,-0.2228918924415895,-0.0118011751481589,2.726033763650622,0.7815099325164931,-1.3577217402626756,-0.8332949141436702,1.3284278387022337,-0.532945160132589,-0.3527081155468944,0.1747999910594221,0.4499122285476321,0.0221112696139228
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.2465180856223377,-0.697988236886492,-0.8009434433472035,-0.6863469508217688,-0.9649948834899044,-0.9317947529644512,0.2535102843205438,-0.8740643403902774,-0.954049208039602,-0.2972113584775305,-1.3577217402626756,0.1592309507055319,-0.5348942576505835,-0.4267264798147522,-0.5035451653058174,0.7632460345688843,0.7920657772856258,0.0795375286626996
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.9784965747100336,-0.6839880556951409,-0.9652461177150804,-0.7913340616747022,-0.4079709291963089,-1.0809555213419246,0.134340373255579,-1.0223103553134385,-1.140125798423335,0.3574518192365693,-1.3577217402626756,0.1592309507055319,-0.7194735935070715,-0.7628986281073258,-0.5819004924359142,1.0111833269653463,0.3517228437808751,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.252009271837432,4.852449539676436,2.73607129694362,4.045620626965343,0.1803025008676036,2.420189005699339,-0.4741712408389337,-0.5928352876114532,5.02368169204734,0.9293847711154808,-1.3577217402626756,-0.8332949141436702,1.3284278387022337,-0.7628986281073258,-0.5035451653058174,-0.52731330636259,-0.464646863288069,-0.1022111883715049
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,1.5985499203692792,0.0781147474627458,-0.2390782318952788,-0.3271579923200744,-0.6302486464245408,0.2089398307259092,1.453652794746998,1.397010870155418,-0.0947681700939246,3.551413622991153,0.2197167755415768,-2.5702151776297737,1.216490804680566,1.5812106149477247,1.3381951142091013,0.8769132884814342,1.2792589902890965,1.307354311767419
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,1.0959644408787412,-0.3571508186669332,-0.4566502288384017,-0.4243313119935824,-1.0121871847274837,-0.4118938572041598,0.5927951992938622,-0.0162345449946132,-0.7011777717148042,-0.1770073157766418,0.2197167755415768,-0.8066419079782554,0.0334082009612876,0.44042802253067,0.2857720973434335,0.1747999910594221,1.2792589902890965,0.9820699655815134
